Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1794,1068,D24HourMean,QuarterlyMean,Mean,12.75
1761,1063,D24HourMean,QuarterlyMean,Mean,16.70
1792,1081,D24HourMean,QuarterlyMean,Mean,12.14
1800,1074,D24HourMean,QuarterlyMean,Mean,16.84
1809,1073,D24HourMean,QuarterlyMean,Mean,13.46
1746,1138,D24HourMean,QuarterlyMean,Mean,4.14
1753,1112,D24HourMean,QuarterlyMean,Mean,6.48
1782,1069,D24HourMean,QuarterlyMean,Mean,11.79
1733,1140,D24HourMean,QuarterlyMean,Mean,5.47
1767,1066,D24HourMean,QuarterlyMean,Mean,15.62
1746,1128,D24HourMean,QuarterlyMean,Mean,4.51
1788,1096,D24HourMean,QuarterlyMean,Mean,12.26
1808,1087,D24HourMean,QuarterlyMean,Mean,12.95
1759,1080,D24HourMean,QuarterlyMean,Mean,9.48
1761,1120,D24HourMean,QuarterlyMean,Mean,7.23
1749,1109,D24HourMean,QuarterlyMean,Mean,7.93
1760,1089,D24HourMean,QuarterlyMean,Mean,7.04
1759,1131,D24HourMean,QuarterlyMean,Mean,6.33
1785,1085,D24HourMean,QuarterlyMean,Mean,13.44
1752,1109,D24HourMean,QuarterlyMean,Mean,7.65
1746,1119,D24HourMean,QuarterlyMean,Mean,6.32
1740,1101,D24HourMean,QuarterlyMean,Mean,8.76
1775,1067,D24HourMean,QuarterlyMean,Mean,14.98
1806,1072,D24HourMean,QuarterlyMean,Mean,12.00
1787,1100,D24HourMean,QuarterlyMean,Mean,9.25
1729,1104,D24HourMean,QuarterlyMean,Mean,8.18
1743,1129,D24HourMean,QuarterlyMean,Mean,4.44
1774,1089,D24HourMean,QuarterlyMean,Mean,9.75
1780,1097,D24HourMean,QuarterlyMean,Mean,10.29
1753,1118,D24HourMean,QuarterlyMean,Mean,6.58
1768,1131,D24HourMean,QuarterlyMean,Mean,6.11
1778,1082,D24HourMean,QuarterlyMean,Mean,11.62
1780,1087,D24HourMean,QuarterlyMean,Mean,10.80
1763,1082,D24HourMean,QuarterlyMean,Mean,8.23
1729,1109,D24HourMean,QuarterlyMean,Mean,8.14
1750,1131,D24HourMean,QuarterlyMean,Mean,4.22
1763,1069,D24HourMean,QuarterlyMean,Mean,12.60
1763,1145,D24HourMean,QuarterlyMean,Mean,5.18
1756,1065,D24HourMean,QuarterlyMean,Mean,15.29
1764,1126,D24HourMean,QuarterlyMean,Mean,6.28
1791,1100,D24HourMean,QuarterlyMean,Mean,9.57
1741,1130,D24HourMean,QuarterlyMean,Mean,4.71
1734,1108,D24HourMean,QuarterlyMean,Mean,8.28
1763,1070,D24HourMean,QuarterlyMean,Mean,12.31
1788,1088,D24HourMean,QuarterlyMean,Mean,12.86
1779,1111,D24HourMean,QuarterlyMean,Mean,8.23
1802,1092,D24HourMean,QuarterlyMean,Mean,14.07
1752,1128,D24HourMean,QuarterlyMean,Mean,4.74
1787,1079,D24HourMean,QuarterlyMean,Mean,11.49
1764,1085,D24HourMean,QuarterlyMean,Mean,7.92
1744,1126,D24HourMean,QuarterlyMean,Mean,5.35
1792,1082,D24HourMean,QuarterlyMean,Mean,11.74
1724,1106,D24HourMean,QuarterlyMean,Mean,7.43
1728,1104,D24HourMean,QuarterlyMean,Mean,8.21
1767,1068,D24HourMean,QuarterlyMean,Mean,14.14
1793,1071,D24HourMean,QuarterlyMean,Mean,10.83
1737,1109,D24HourMean,QuarterlyMean,Mean,8.93
1766,1087,D24HourMean,QuarterlyMean,Mean,10.52
1781,1067,D24HourMean,QuarterlyMean,Mean,15.00
1794,1090,D24HourMean,QuarterlyMean,Mean,13.50
1756,1111,D24HourMean,QuarterlyMean,Mean,6.16
1757,1142,D24HourMean,QuarterlyMean,Mean,5.83
1765,1071,D24HourMean,QuarterlyMean,Mean,11.92
1742,1129,D24HourMean,QuarterlyMean,Mean,4.55
1752,1063,D24HourMean,QuarterlyMean,Mean,16.57
1760,1124,D24HourMean,QuarterlyMean,Mean,5.96
1806,1089,D24HourMean,QuarterlyMean,Mean,12.60
1736,1102,D24HourMean,QuarterlyMean,Mean,8.68
1769,1115,D24HourMean,QuarterlyMean,Mean,6.09
1771,1079,D24HourMean,QuarterlyMean,Mean,9.16
1786,1085,D24HourMean,QuarterlyMean,Mean,13.32
1762,1110,D24HourMean,QuarterlyMean,Mean,5.99
1807,1083,D24HourMean,QuarterlyMean,Mean,11.69
1771,1102,D24HourMean,QuarterlyMean,Mean,7.27
1729,1107,D24HourMean,QuarterlyMean,Mean,8.77
1753,1129,D24HourMean,QuarterlyMean,Mean,5.21
1766,1085,D24HourMean,QuarterlyMean,Mean,8.15
1768,1070,D24HourMean,QuarterlyMean,Mean,12.81
1756,1092,D24HourMean,QuarterlyMean,Mean,9.08
1759,1118,D24HourMean,QuarterlyMean,Mean,8.93
1773,1079,D24HourMean,QuarterlyMean,Mean,12.33
1790,1095,D24HourMean,QuarterlyMean,Mean,11.77
1792,1091,D24HourMean,QuarterlyMean,Mean,13.80
1758,1131,D24HourMean,QuarterlyMean,Mean,6.45
1742,1103,D24HourMean,QuarterlyMean,Mean,9.11
1751,1139,D24HourMean,QuarterlyMean,Mean,4.38
1768,1126,D24HourMean,QuarterlyMean,Mean,7.64
1760,1113,D24HourMean,QuarterlyMean,Mean,5.42
1760,1128,D24HourMean,QuarterlyMean,Mean,5.94
1768,1113,D24HourMean,QuarterlyMean,Mean,6.36
1770,1090,D24HourMean,QuarterlyMean,Mean,11.41
1777,1131,D24HourMean,QuarterlyMean,Mean,5.99
1766,1115,D24HourMean,QuarterlyMean,Mean,6.44
1771,1083,D24HourMean,QuarterlyMean,Mean,8.58
1772,1090,D24HourMean,QuarterlyMean,Mean,12.58
1776,1129,D24HourMean,QuarterlyMean,Mean,6.52
1734,1111,D24HourMean,QuarterlyMean,Mean,9.17
1759,1066,D24HourMean,QuarterlyMean,Mean,13.95
1784,1162,D24HourMean,QuarterlyMean,Mean,13.95
1765,1124,D24HourMean,QuarterlyMean,Mean,6.62
1746,1126,D24HourMean,QuarterlyMean,Mean,4.67
1767,1150,D24HourMean,QuarterlyMean,Mean,5.04
1733,1102,D24HourMean,QuarterlyMean,Mean,9.65
1795,1100,D24HourMean,QuarterlyMean,Mean,11.65
1764,1122,D24HourMean,QuarterlyMean,Mean,6.61
1779,1097,D24HourMean,QuarterlyMean,Mean,10.54
1778,1128,D24HourMean,QuarterlyMean,Mean,6.80
