Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1830,1009,D24HourMean,QuarterlyMean,Mean,8.58
1862,1046,D24HourMean,QuarterlyMean,Mean,11.05
1809,1041,D24HourMean,QuarterlyMean,Mean,10.85
1843,1025,D24HourMean,QuarterlyMean,Mean,9.02
1854,997,D24HourMean,QuarterlyMean,Mean,11.27
1798,1010,D24HourMean,QuarterlyMean,Mean,8.87
1812,1054,D24HourMean,QuarterlyMean,Mean,12.69
1871,1051,D24HourMean,QuarterlyMean,Mean,11.74
1859,1011,D24HourMean,QuarterlyMean,Mean,11.06
1800,998,D24HourMean,QuarterlyMean,Mean,11.59
1826,984,D24HourMean,QuarterlyMean,Mean,9.60
1830,1029,D24HourMean,QuarterlyMean,Mean,9.67
1788,991,D24HourMean,QuarterlyMean,Mean,9.23
1853,996,D24HourMean,QuarterlyMean,Mean,11.35
1794,1030,D24HourMean,QuarterlyMean,Mean,10.12
1826,1033,D24HourMean,QuarterlyMean,Mean,9.46
1837,1062,D24HourMean,QuarterlyMean,Mean,15.08
1820,1001,D24HourMean,QuarterlyMean,Mean,9.37
1846,1014,D24HourMean,QuarterlyMean,Mean,9.64
1769,1048,D24HourMean,QuarterlyMean,Mean,13.28
1894,989,D24HourMean,QuarterlyMean,Mean,10.04
1795,1007,D24HourMean,QuarterlyMean,Mean,10.39
1805,1035,D24HourMean,QuarterlyMean,Mean,10.13
1833,1046,D24HourMean,QuarterlyMean,Mean,12.86
1833,1039,D24HourMean,QuarterlyMean,Mean,10.98
1842,1041,D24HourMean,QuarterlyMean,Mean,10.65
1789,1047,D24HourMean,QuarterlyMean,Mean,11.11
1788,1040,D24HourMean,QuarterlyMean,Mean,11.82
1849,1036,D24HourMean,QuarterlyMean,Mean,9.43
1863,1016,D24HourMean,QuarterlyMean,Mean,10.67
1864,1001,D24HourMean,QuarterlyMean,Mean,11.22
1786,1035,D24HourMean,QuarterlyMean,Mean,11.80
1802,1051,D24HourMean,QuarterlyMean,Mean,11.67
1846,1020,D24HourMean,QuarterlyMean,Mean,10.56
1828,1042,D24HourMean,QuarterlyMean,Mean,14.64
1830,1043,D24HourMean,QuarterlyMean,Mean,12.80
1833,1058,D24HourMean,QuarterlyMean,Mean,16.65
1865,1007,D24HourMean,QuarterlyMean,Mean,11.09
1868,1017,D24HourMean,QuarterlyMean,Mean,9.18
1834,1008,D24HourMean,QuarterlyMean,Mean,8.44
1857,1028,D24HourMean,QuarterlyMean,Mean,10.57
1797,997,D24HourMean,QuarterlyMean,Mean,10.94
1894,988,D24HourMean,QuarterlyMean,Mean,10.00
1814,1021,D24HourMean,QuarterlyMean,Mean,7.91
1825,1069,D24HourMean,QuarterlyMean,Mean,16.60
1812,1039,D24HourMean,QuarterlyMean,Mean,10.76
1827,1017,D24HourMean,QuarterlyMean,Mean,8.02
1857,1013,D24HourMean,QuarterlyMean,Mean,10.18
1842,1023,D24HourMean,QuarterlyMean,Mean,9.11
1797,1019,D24HourMean,QuarterlyMean,Mean,10.95
1799,1027,D24HourMean,QuarterlyMean,Mean,10.54
1807,1027,D24HourMean,QuarterlyMean,Mean,11.06
1813,997,D24HourMean,QuarterlyMean,Mean,11.40
1823,984,D24HourMean,QuarterlyMean,Mean,10.80
1767,1043,D24HourMean,QuarterlyMean,Mean,13.93
1796,1009,D24HourMean,QuarterlyMean,Mean,9.71
1804,1044,D24HourMean,QuarterlyMean,Mean,10.74
1831,1015,D24HourMean,QuarterlyMean,Mean,8.92
1794,1005,D24HourMean,QuarterlyMean,Mean,8.84
1824,1056,D24HourMean,QuarterlyMean,Mean,14.44
1864,1033,D24HourMean,QuarterlyMean,Mean,9.23
1831,1065,D24HourMean,QuarterlyMean,Mean,19.50
1863,1012,D24HourMean,QuarterlyMean,Mean,11.04
1859,1048,D24HourMean,QuarterlyMean,Mean,11.03
1786,1056,D24HourMean,QuarterlyMean,Mean,12.79
1842,995,D24HourMean,QuarterlyMean,Mean,11.05
1840,1046,D24HourMean,QuarterlyMean,Mean,14.11
1872,1044,D24HourMean,QuarterlyMean,Mean,9.63
1843,1045,D24HourMean,QuarterlyMean,Mean,12.53
1877,1046,D24HourMean,QuarterlyMean,Mean,14.56
1809,989,D24HourMean,QuarterlyMean,Mean,8.07
1843,1035,D24HourMean,QuarterlyMean,Mean,9.14
1813,1038,D24HourMean,QuarterlyMean,Mean,10.83
1864,993,D24HourMean,QuarterlyMean,Mean,11.29
1846,999,D24HourMean,QuarterlyMean,Mean,11.01
1814,1039,D24HourMean,QuarterlyMean,Mean,11.42
1835,994,D24HourMean,QuarterlyMean,Mean,10.72
1869,1044,D24HourMean,QuarterlyMean,Mean,9.25
1799,1021,D24HourMean,QuarterlyMean,Mean,9.94
1844,995,D24HourMean,QuarterlyMean,Mean,11.80
1852,1032,D24HourMean,QuarterlyMean,Mean,11.68
1858,1001,D24HourMean,QuarterlyMean,Mean,9.73
1813,1058,D24HourMean,QuarterlyMean,Mean,12.21
1819,1056,D24HourMean,QuarterlyMean,Mean,12.14
1846,1041,D24HourMean,QuarterlyMean,Mean,12.19
1814,1031,D24HourMean,QuarterlyMean,Mean,10.72
1814,1036,D24HourMean,QuarterlyMean,Mean,11.22
1831,1040,D24HourMean,QuarterlyMean,Mean,11.61
1867,1023,D24HourMean,QuarterlyMean,Mean,9.79
1840,1043,D24HourMean,QuarterlyMean,Mean,14.83
1845,1039,D24HourMean,QuarterlyMean,Mean,9.43
1826,1037,D24HourMean,QuarterlyMean,Mean,11.43
1828,1044,D24HourMean,QuarterlyMean,Mean,11.51
1832,1026,D24HourMean,QuarterlyMean,Mean,8.38
1786,1034,D24HourMean,QuarterlyMean,Mean,11.15
1819,1066,D24HourMean,QuarterlyMean,Mean,12.47
1846,1008,D24HourMean,QuarterlyMean,Mean,9.13
1894,986,D24HourMean,QuarterlyMean,Mean,9.40
1844,996,D24HourMean,QuarterlyMean,Mean,11.45
1811,1006,D24HourMean,QuarterlyMean,Mean,8.94
1818,1006,D24HourMean,QuarterlyMean,Mean,9.39
1838,1026,D24HourMean,QuarterlyMean,Mean,9.57
1804,995,D24HourMean,QuarterlyMean,Mean,12.34
1809,995,D24HourMean,QuarterlyMean,Mean,10.31
1811,998,D24HourMean,QuarterlyMean,Mean,12.32
1827,1008,D24HourMean,QuarterlyMean,Mean,8.84
1808,1058,D24HourMean,QuarterlyMean,Mean,12.29
1793,1035,D24HourMean,QuarterlyMean,Mean,9.81
1864,1015,D24HourMean,QuarterlyMean,Mean,9.51
1840,1016,D24HourMean,QuarterlyMean,Mean,8.69
1814,1026,D24HourMean,QuarterlyMean,Mean,9.33
1854,1021,D24HourMean,QuarterlyMean,Mean,11.51
1828,1067,D24HourMean,QuarterlyMean,Mean,16.63
1865,1050,D24HourMean,QuarterlyMean,Mean,12.29
1867,1010,D24HourMean,QuarterlyMean,Mean,9.06
1797,1007,D24HourMean,QuarterlyMean,Mean,9.84
1811,1044,D24HourMean,QuarterlyMean,Mean,12.49
1833,1019,D24HourMean,QuarterlyMean,Mean,11.81
1801,1007,D24HourMean,QuarterlyMean,Mean,11.20
1797,1008,D24HourMean,QuarterlyMean,Mean,9.70
1857,1030,D24HourMean,QuarterlyMean,Mean,10.15
1837,1001,D24HourMean,QuarterlyMean,Mean,8.29
1837,1015,D24HourMean,QuarterlyMean,Mean,8.36
1800,1033,D24HourMean,QuarterlyMean,Mean,10.51
1801,987,D24HourMean,QuarterlyMean,Mean,13.46
1783,1044,D24HourMean,QuarterlyMean,Mean,11.60
1800,1031,D24HourMean,QuarterlyMean,Mean,9.80
1828,1035,D24HourMean,QuarterlyMean,Mean,9.67
1841,1038,D24HourMean,QuarterlyMean,Mean,12.43
1861,1048,D24HourMean,QuarterlyMean,Mean,11.32
1896,982,D24HourMean,QuarterlyMean,Mean,9.77
1844,1048,D24HourMean,QuarterlyMean,Mean,11.97
1838,994,D24HourMean,QuarterlyMean,Mean,9.46
1807,1019,D24HourMean,QuarterlyMean,Mean,8.54
1856,1021,D24HourMean,QuarterlyMean,Mean,10.83
1779,1038,D24HourMean,QuarterlyMean,Mean,12.81
1833,1047,D24HourMean,QuarterlyMean,Mean,14.98
1824,995,D24HourMean,QuarterlyMean,Mean,9.20
1802,1007,D24HourMean,QuarterlyMean,Mean,10.54
1871,1037,D24HourMean,QuarterlyMean,Mean,9.92
1845,1051,D24HourMean,QuarterlyMean,Mean,15.91
1818,1060,D24HourMean,QuarterlyMean,Mean,12.89
1826,1014,D24HourMean,QuarterlyMean,Mean,8.57
1804,991,D24HourMean,QuarterlyMean,Mean,8.58
1813,1048,D24HourMean,QuarterlyMean,Mean,14.65
1837,1004,D24HourMean,QuarterlyMean,Mean,8.32
1771,1038,D24HourMean,QuarterlyMean,Mean,14.93
1851,1019,D24HourMean,QuarterlyMean,Mean,13.80
1842,998,D24HourMean,QuarterlyMean,Mean,10.07
1861,1051,D24HourMean,QuarterlyMean,Mean,10.28
1825,1064,D24HourMean,QuarterlyMean,Mean,14.24
1815,1003,D24HourMean,QuarterlyMean,Mean,10.49
1822,1064,D24HourMean,QuarterlyMean,Mean,11.94
1799,993,D24HourMean,QuarterlyMean,Mean,10.30
1851,1008,D24HourMean,QuarterlyMean,Mean,10.52
1837,1050,D24HourMean,QuarterlyMean,Mean,11.87
1838,1055,D24HourMean,QuarterlyMean,Mean,13.47
1844,1007,D24HourMean,QuarterlyMean,Mean,8.35
1794,1037,D24HourMean,QuarterlyMean,Mean,10.04
1796,1024,D24HourMean,QuarterlyMean,Mean,8.39
1800,1045,D24HourMean,QuarterlyMean,Mean,10.30
1864,1000,D24HourMean,QuarterlyMean,Mean,10.92
1808,1024,D24HourMean,QuarterlyMean,Mean,10.14
1845,996,D24HourMean,QuarterlyMean,Mean,12.54
1810,1047,D24HourMean,QuarterlyMean,Mean,12.35
1829,1041,D24HourMean,QuarterlyMean,Mean,13.99
1844,1040,D24HourMean,QuarterlyMean,Mean,10.68
1858,1055,D24HourMean,QuarterlyMean,Mean,10.74
1851,1038,D24HourMean,QuarterlyMean,Mean,9.10
1864,1048,D24HourMean,QuarterlyMean,Mean,12.13
1790,1007,D24HourMean,QuarterlyMean,Mean,9.79
1841,1042,D24HourMean,QuarterlyMean,Mean,13.19
1819,1003,D24HourMean,QuarterlyMean,Mean,9.73
1867,1035,D24HourMean,QuarterlyMean,Mean,9.31
1825,1008,D24HourMean,QuarterlyMean,Mean,8.82
1869,1051,D24HourMean,QuarterlyMean,Mean,12.07
1822,1001,D24HourMean,QuarterlyMean,Mean,9.51
1838,1025,D24HourMean,QuarterlyMean,Mean,9.61
1824,1042,D24HourMean,QuarterlyMean,Mean,10.74
1836,1031,D24HourMean,QuarterlyMean,Mean,8.64
1779,1040,D24HourMean,QuarterlyMean,Mean,11.60
1804,1034,D24HourMean,QuarterlyMean,Mean,9.93
1818,1038,D24HourMean,QuarterlyMean,Mean,11.71
1831,1014,D24HourMean,QuarterlyMean,Mean,8.85
1861,1047,D24HourMean,QuarterlyMean,Mean,10.79
1812,1019,D24HourMean,QuarterlyMean,Mean,8.24
1768,1045,D24HourMean,QuarterlyMean,Mean,13.45
1868,1000,D24HourMean,QuarterlyMean,Mean,11.80
1772,1042,D24HourMean,QuarterlyMean,Mean,13.15
1803,1002,D24HourMean,QuarterlyMean,Mean,12.70
1847,1020,D24HourMean,QuarterlyMean,Mean,11.76
1860,1046,D24HourMean,QuarterlyMean,Mean,10.30
1800,1013,D24HourMean,QuarterlyMean,Mean,9.27
1844,1044,D24HourMean,QuarterlyMean,Mean,13.32
1790,1048,D24HourMean,QuarterlyMean,Mean,11.46
1799,1029,D24HourMean,QuarterlyMean,Mean,11.05
1868,1031,D24HourMean,QuarterlyMean,Mean,7.87
1832,984,D24HourMean,QuarterlyMean,Mean,9.94
1835,1040,D24HourMean,QuarterlyMean,Mean,10.51
1853,1038,D24HourMean,QuarterlyMean,Mean,9.88
1831,1004,D24HourMean,QuarterlyMean,Mean,8.76
1839,1011,D24HourMean,QuarterlyMean,Mean,8.24
1846,1046,D24HourMean,QuarterlyMean,Mean,13.25
1869,1020,D24HourMean,QuarterlyMean,Mean,9.28
1828,1039,D24HourMean,QuarterlyMean,Mean,11.99
1849,1046,D24HourMean,QuarterlyMean,Mean,11.50
1836,1055,D24HourMean,QuarterlyMean,Mean,13.31
1872,1040,D24HourMean,QuarterlyMean,Mean,10.35
1818,999,D24HourMean,QuarterlyMean,Mean,10.26
1839,1028,D24HourMean,QuarterlyMean,Mean,8.64
1857,1038,D24HourMean,QuarterlyMean,Mean,10.08
1804,1033,D24HourMean,QuarterlyMean,Mean,10.12
1828,1006,D24HourMean,QuarterlyMean,Mean,8.80
1848,1039,D24HourMean,QuarterlyMean,Mean,9.82
1871,997,D24HourMean,QuarterlyMean,Mean,13.35
1784,1025,D24HourMean,QuarterlyMean,Mean,12.98
1816,1005,D24HourMean,QuarterlyMean,Mean,9.68
1817,1017,D24HourMean,QuarterlyMean,Mean,7.69
1825,1011,D24HourMean,QuarterlyMean,Mean,8.54
1848,1032,D24HourMean,QuarterlyMean,Mean,9.36
1830,1049,D24HourMean,QuarterlyMean,Mean,14.48
1826,1010,D24HourMean,QuarterlyMean,Mean,8.27
1854,1050,D24HourMean,QuarterlyMean,Mean,10.75
1825,1041,D24HourMean,QuarterlyMean,Mean,12.94
1821,1059,D24HourMean,QuarterlyMean,Mean,14.00
1862,1002,D24HourMean,QuarterlyMean,Mean,11.27
1873,997,D24HourMean,QuarterlyMean,Mean,13.17
1867,1049,D24HourMean,QuarterlyMean,Mean,12.38
1895,984,D24HourMean,QuarterlyMean,Mean,10.12
1810,1025,D24HourMean,QuarterlyMean,Mean,9.39
1795,1004,D24HourMean,QuarterlyMean,Mean,9.65
1829,1002,D24HourMean,QuarterlyMean,Mean,8.82
1800,1027,D24HourMean,QuarterlyMean,Mean,12.06
1777,1045,D24HourMean,QuarterlyMean,Mean,12.85
1868,1005,D24HourMean,QuarterlyMean,Mean,11.01
1798,1026,D24HourMean,QuarterlyMean,Mean,9.01
1855,1020,D24HourMean,QuarterlyMean,Mean,10.75
1788,1030,D24HourMean,QuarterlyMean,Mean,9.76
1862,1053,D24HourMean,QuarterlyMean,Mean,11.46
1813,1043,D24HourMean,QuarterlyMean,Mean,11.68
1824,1020,D24HourMean,QuarterlyMean,Mean,8.35
1862,1003,D24HourMean,QuarterlyMean,Mean,11.85
1822,987,D24HourMean,QuarterlyMean,Mean,8.70
1840,1062,D24HourMean,QuarterlyMean,Mean,13.34
1822,1020,D24HourMean,QuarterlyMean,Mean,8.35
1847,1050,D24HourMean,QuarterlyMean,Mean,14.65
1820,995,D24HourMean,QuarterlyMean,Mean,10.73
1829,1062,D24HourMean,QuarterlyMean,Mean,16.93
1823,1049,D24HourMean,QuarterlyMean,Mean,14.39
1835,1049,D24HourMean,QuarterlyMean,Mean,13.29
1823,1004,D24HourMean,QuarterlyMean,Mean,9.58
1821,1067,D24HourMean,QuarterlyMean,Mean,13.10
1865,1034,D24HourMean,QuarterlyMean,Mean,9.22
1789,994,D24HourMean,QuarterlyMean,Mean,9.93
1810,1000,D24HourMean,QuarterlyMean,Mean,13.84
1845,1040,D24HourMean,QuarterlyMean,Mean,10.72
1804,1002,D24HourMean,QuarterlyMean,Mean,13.52
1834,1009,D24HourMean,QuarterlyMean,Mean,8.33
1838,997,D24HourMean,QuarterlyMean,Mean,9.15
1827,1044,D24HourMean,QuarterlyMean,Mean,10.54
1862,997,D24HourMean,QuarterlyMean,Mean,10.65
1790,995,D24HourMean,QuarterlyMean,Mean,10.72
1832,1007,D24HourMean,QuarterlyMean,Mean,8.71
1855,1015,D24HourMean,QuarterlyMean,Mean,11.23
1842,1024,D24HourMean,QuarterlyMean,Mean,8.83
1857,1054,D24HourMean,QuarterlyMean,Mean,10.21
1799,1044,D24HourMean,QuarterlyMean,Mean,10.16
1846,1028,D24HourMean,QuarterlyMean,Mean,9.66
1809,1037,D24HourMean,QuarterlyMean,Mean,11.19
1780,1045,D24HourMean,QuarterlyMean,Mean,12.69
1856,1024,D24HourMean,QuarterlyMean,Mean,10.71
1843,1056,D24HourMean,QuarterlyMean,Mean,11.69
1873,1050,D24HourMean,QuarterlyMean,Mean,10.90
1828,1027,D24HourMean,QuarterlyMean,Mean,8.68
1867,1019,D24HourMean,QuarterlyMean,Mean,9.20
1789,1029,D24HourMean,QuarterlyMean,Mean,9.73
1824,1049,D24HourMean,QuarterlyMean,Mean,14.04
1861,1010,D24HourMean,QuarterlyMean,Mean,12.67
1812,1036,D24HourMean,QuarterlyMean,Mean,10.94
1818,1055,D24HourMean,QuarterlyMean,Mean,11.71
1817,991,D24HourMean,QuarterlyMean,Mean,9.92
1870,1037,D24HourMean,QuarterlyMean,Mean,9.82
1801,1043,D24HourMean,QuarterlyMean,Mean,10.60
1880,1050,D24HourMean,QuarterlyMean,Mean,11.49
1838,1027,D24HourMean,QuarterlyMean,Mean,9.43
1842,1034,D24HourMean,QuarterlyMean,Mean,9.25
1789,1051,D24HourMean,QuarterlyMean,Mean,11.76
1867,1045,D24HourMean,QuarterlyMean,Mean,10.11
1853,1002,D24HourMean,QuarterlyMean,Mean,9.39
1854,1023,D24HourMean,QuarterlyMean,Mean,11.54
1759,1038,D24HourMean,QuarterlyMean,Mean,18.12
1838,1041,D24HourMean,QuarterlyMean,Mean,10.90
1851,1044,D24HourMean,QuarterlyMean,Mean,10.50
1856,1009,D24HourMean,QuarterlyMean,Mean,10.36
1870,1050,D24HourMean,QuarterlyMean,Mean,11.50
1866,1008,D24HourMean,QuarterlyMean,Mean,9.79
1792,1026,D24HourMean,QuarterlyMean,Mean,8.67
1795,1011,D24HourMean,QuarterlyMean,Mean,8.44
1863,1043,D24HourMean,QuarterlyMean,Mean,10.16
1822,1039,D24HourMean,QuarterlyMean,Mean,11.07
1801,1004,D24HourMean,QuarterlyMean,Mean,11.74
1830,1024,D24HourMean,QuarterlyMean,Mean,8.46
1851,1025,D24HourMean,QuarterlyMean,Mean,11.84
1784,1034,D24HourMean,QuarterlyMean,Mean,12.47
1819,1007,D24HourMean,QuarterlyMean,Mean,9.35
1827,1024,D24HourMean,QuarterlyMean,Mean,8.30
1821,998,D24HourMean,QuarterlyMean,Mean,11.36
1832,1047,D24HourMean,QuarterlyMean,Mean,14.63
1814,1029,D24HourMean,QuarterlyMean,Mean,10.12
1843,1001,D24HourMean,QuarterlyMean,Mean,9.07
1805,1010,D24HourMean,QuarterlyMean,Mean,8.68
1832,1020,D24HourMean,QuarterlyMean,Mean,11.25
1867,1046,D24HourMean,QuarterlyMean,Mean,10.59
1807,1012,D24HourMean,QuarterlyMean,Mean,8.63
1823,1010,D24HourMean,QuarterlyMean,Mean,8.14
1813,1041,D24HourMean,QuarterlyMean,Mean,11.04
1864,1038,D24HourMean,QuarterlyMean,Mean,9.63
1869,1043,D24HourMean,QuarterlyMean,Mean,9.04
1805,1045,D24HourMean,QuarterlyMean,Mean,10.71
1820,988,D24HourMean,QuarterlyMean,Mean,7.93
1834,999,D24HourMean,QuarterlyMean,Mean,8.62
1763,1044,D24HourMean,QuarterlyMean,Mean,15.93
1858,1024,D24HourMean,QuarterlyMean,Mean,10.50
1828,984,D24HourMean,QuarterlyMean,Mean,9.58
1823,1011,D24HourMean,QuarterlyMean,Mean,8.37
1795,1051,D24HourMean,QuarterlyMean,Mean,13.96
1820,1040,D24HourMean,QuarterlyMean,Mean,10.92
1821,1007,D24HourMean,QuarterlyMean,Mean,9.16
1826,1050,D24HourMean,QuarterlyMean,Mean,13.06
1834,1027,D24HourMean,QuarterlyMean,Mean,9.40
1823,994,D24HourMean,QuarterlyMean,Mean,9.30
1824,1024,D24HourMean,QuarterlyMean,Mean,8.69
1854,1054,D24HourMean,QuarterlyMean,Mean,10.17
1888,982,D24HourMean,QuarterlyMean,Mean,10.63
1764,1042,D24HourMean,QuarterlyMean,Mean,15.64
1843,1033,D24HourMean,QuarterlyMean,Mean,8.94
1842,1030,D24HourMean,QuarterlyMean,Mean,8.86
1817,1067,D24HourMean,QuarterlyMean,Mean,12.66
1859,1010,D24HourMean,QuarterlyMean,Mean,10.53
1871,1041,D24HourMean,QuarterlyMean,Mean,9.44
1804,1008,D24HourMean,QuarterlyMean,Mean,10.08
1841,1040,D24HourMean,QuarterlyMean,Mean,10.45
1872,997,D24HourMean,QuarterlyMean,Mean,13.25
1849,1014,D24HourMean,QuarterlyMean,Mean,11.40
1863,1044,D24HourMean,QuarterlyMean,Mean,10.91
1822,1069,D24HourMean,QuarterlyMean,Mean,15.53
1785,1028,D24HourMean,QuarterlyMean,Mean,13.10
1798,1032,D24HourMean,QuarterlyMean,Mean,10.49
1802,1012,D24HourMean,QuarterlyMean,Mean,9.11
1788,1029,D24HourMean,QuarterlyMean,Mean,10.42
1839,1048,D24HourMean,QuarterlyMean,Mean,12.70
1856,1006,D24HourMean,QuarterlyMean,Mean,9.81
1839,1009,D24HourMean,QuarterlyMean,Mean,8.71
1802,1027,D24HourMean,QuarterlyMean,Mean,11.98
1815,1032,D24HourMean,QuarterlyMean,Mean,10.26
1827,1023,D24HourMean,QuarterlyMean,Mean,8.31
1833,1036,D24HourMean,QuarterlyMean,Mean,9.08
1833,1053,D24HourMean,QuarterlyMean,Mean,13.96
1798,1042,D24HourMean,QuarterlyMean,Mean,9.47
1853,1020,D24HourMean,QuarterlyMean,Mean,12.36
1784,1033,D24HourMean,QuarterlyMean,Mean,12.77
1823,1035,D24HourMean,QuarterlyMean,Mean,9.94
1768,1041,D24HourMean,QuarterlyMean,Mean,14.12
1856,999,D24HourMean,QuarterlyMean,Mean,9.55
1782,1042,D24HourMean,QuarterlyMean,Mean,12.07
1843,1044,D24HourMean,QuarterlyMean,Mean,14.62
1775,1045,D24HourMean,QuarterlyMean,Mean,13.13
1790,1012,D24HourMean,QuarterlyMean,Mean,7.67
1800,1020,D24HourMean,QuarterlyMean,Mean,9.40
1804,1003,D24HourMean,QuarterlyMean,Mean,13.00
1853,1015,D24HourMean,QuarterlyMean,Mean,10.93
1825,1035,D24HourMean,QuarterlyMean,Mean,10.03
1807,993,D24HourMean,QuarterlyMean,Mean,10.44
1797,1010,D24HourMean,QuarterlyMean,Mean,8.77
1822,989,D24HourMean,QuarterlyMean,Mean,8.67
1799,1019,D24HourMean,QuarterlyMean,Mean,10.26
1828,1051,D24HourMean,QuarterlyMean,Mean,12.09
1856,1014,D24HourMean,QuarterlyMean,Mean,10.70
1847,1024,D24HourMean,QuarterlyMean,Mean,9.78
1868,1038,D24HourMean,QuarterlyMean,Mean,8.36
1858,1028,D24HourMean,QuarterlyMean,Mean,10.54
1800,1046,D24HourMean,QuarterlyMean,Mean,10.60
1846,1051,D24HourMean,QuarterlyMean,Mean,13.60
1855,1035,D24HourMean,QuarterlyMean,Mean,10.56
1788,1042,D24HourMean,QuarterlyMean,Mean,11.58
1790,992,D24HourMean,QuarterlyMean,Mean,9.84
1861,1027,D24HourMean,QuarterlyMean,Mean,9.74
1822,1036,D24HourMean,QuarterlyMean,Mean,9.94
1866,1031,D24HourMean,QuarterlyMean,Mean,8.61
1857,1048,D24HourMean,QuarterlyMean,Mean,10.04
1804,994,D24HourMean,QuarterlyMean,Mean,10.41
1789,998,D24HourMean,QuarterlyMean,Mean,10.12
1862,1010,D24HourMean,QuarterlyMean,Mean,12.56
1806,990,D24HourMean,QuarterlyMean,Mean,8.16
1873,1000,D24HourMean,QuarterlyMean,Mean,11.44
1826,1045,D24HourMean,QuarterlyMean,Mean,13.00
1865,1004,D24HourMean,QuarterlyMean,Mean,11.73
1824,999,D24HourMean,QuarterlyMean,Mean,8.98
1844,1052,D24HourMean,QuarterlyMean,Mean,17.16
1851,1020,D24HourMean,QuarterlyMean,Mean,13.84
1796,1013,D24HourMean,QuarterlyMean,Mean,8.91
1847,1042,D24HourMean,QuarterlyMean,Mean,11.57
1852,995,D24HourMean,QuarterlyMean,Mean,11.96
1785,1038,D24HourMean,QuarterlyMean,Mean,12.20
1843,1012,D24HourMean,QuarterlyMean,Mean,8.45
1782,1037,D24HourMean,QuarterlyMean,Mean,13.33
1860,992,D24HourMean,QuarterlyMean,Mean,11.46
1860,1009,D24HourMean,QuarterlyMean,Mean,10.96
1833,994,D24HourMean,QuarterlyMean,Mean,11.07
1855,1009,D24HourMean,QuarterlyMean,Mean,9.78
1759,1041,D24HourMean,QuarterlyMean,Mean,17.27
1811,1053,D24HourMean,QuarterlyMean,Mean,12.59
1891,986,D24HourMean,QuarterlyMean,Mean,9.29
1818,1066,D24HourMean,QuarterlyMean,Mean,12.69
1820,1015,D24HourMean,QuarterlyMean,Mean,8.63
1841,1007,D24HourMean,QuarterlyMean,Mean,7.89
1867,1006,D24HourMean,QuarterlyMean,Mean,10.56
1836,1063,D24HourMean,QuarterlyMean,Mean,16.60
1845,1030,D24HourMean,QuarterlyMean,Mean,8.61
1825,1055,D24HourMean,QuarterlyMean,Mean,12.41
1797,1027,D24HourMean,QuarterlyMean,Mean,9.85
1797,1045,D24HourMean,QuarterlyMean,Mean,10.43
1819,1065,D24HourMean,QuarterlyMean,Mean,12.32
1769,1045,D24HourMean,QuarterlyMean,Mean,13.27
1854,1027,D24HourMean,QuarterlyMean,Mean,11.32
1791,1021,D24HourMean,QuarterlyMean,Mean,8.79
1805,998,D24HourMean,QuarterlyMean,Mean,12.59
1814,1060,D24HourMean,QuarterlyMean,Mean,12.13
1809,996,D24HourMean,QuarterlyMean,Mean,11.55
1827,1013,D24HourMean,QuarterlyMean,Mean,8.40
1822,1048,D24HourMean,QuarterlyMean,Mean,15.27
1832,1013,D24HourMean,QuarterlyMean,Mean,8.61
1765,1038,D24HourMean,QuarterlyMean,Mean,16.36
1794,1024,D24HourMean,QuarterlyMean,Mean,9.38
1797,1032,D24HourMean,QuarterlyMean,Mean,9.86
1810,1037,D24HourMean,QuarterlyMean,Mean,10.87
1811,1001,D24HourMean,QuarterlyMean,Mean,13.51
1873,1039,D24HourMean,QuarterlyMean,Mean,11.32
1775,1041,D24HourMean,QuarterlyMean,Mean,13.41
1767,1045,D24HourMean,QuarterlyMean,Mean,13.73
1780,1040,D24HourMean,QuarterlyMean,Mean,12.03
1788,1054,D24HourMean,QuarterlyMean,Mean,12.38
1789,997,D24HourMean,QuarterlyMean,Mean,10.60
1806,1044,D24HourMean,QuarterlyMean,Mean,10.35
1804,1037,D24HourMean,QuarterlyMean,Mean,10.51
1838,1007,D24HourMean,QuarterlyMean,Mean,8.86
1842,1035,D24HourMean,QuarterlyMean,Mean,9.92
1799,1025,D24HourMean,QuarterlyMean,Mean,8.54
1809,1012,D24HourMean,QuarterlyMean,Mean,8.47
1811,1042,D24HourMean,QuarterlyMean,Mean,12.31
1819,1027,D24HourMean,QuarterlyMean,Mean,10.31
1866,1001,D24HourMean,QuarterlyMean,Mean,12.76
1812,1009,D24HourMean,QuarterlyMean,Mean,8.95
1858,1025,D24HourMean,QuarterlyMean,Mean,10.39
1794,1026,D24HourMean,QuarterlyMean,Mean,8.81
1796,1048,D24HourMean,QuarterlyMean,Mean,10.31
1801,1009,D24HourMean,QuarterlyMean,Mean,9.24
1829,1048,D24HourMean,QuarterlyMean,Mean,13.27
1785,994,D24HourMean,QuarterlyMean,Mean,10.70
1782,1030,D24HourMean,QuarterlyMean,Mean,15.39
1800,1004,D24HourMean,QuarterlyMean,Mean,10.47
1822,1043,D24HourMean,QuarterlyMean,Mean,11.85
1790,1029,D24HourMean,QuarterlyMean,Mean,9.51
1819,1015,D24HourMean,QuarterlyMean,Mean,8.28
1840,1017,D24HourMean,QuarterlyMean,Mean,8.79
1796,1040,D24HourMean,QuarterlyMean,Mean,10.11
1842,1054,D24HourMean,QuarterlyMean,Mean,16.53
